x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.0001809206512272273,-0.000641350182127241,-0.001170517143736777,-0.0015247176003558172,-0.0015442127915864905,-0.0012471414964209566,-0.0008519248523255578,-0.0007158474758318795,-0.001208107639482564,-0.002564780052398463,-0.004783325737666967,-0.007602140064173991,-0.010570575676421258,-0.01318085677687321,-0.014997153962928023,0.11100016683738101,-0.01367847484243977,-0.010878291814241398,-0.007908142116540262,-0.0052309238366199,-0.0031322124878123466,-0.0017053508073083708,-0.0008843519447027867,-0.000510787684491424,-0.0004014802331573329,-0.00040148593985187345,-0.0004111135560838086,-0.0003859726451527351,-0.0003234028582428626,-0.0002419926867557945,-0.0001653613362746706,-0.00011163727199987872,-8.81200088072645e-5,-9.099926478820311e-5,-0.0001080407260052145,-0.00012416326178728981,-0.00012754026406406466,-0.00011422547854345044,-8.936315859776889e-5,-6.387397510198775e-5,-4.85803947751981e-5,-4.829893647620778e-5,-5.936254581563258e-5,-7.193718483664707e-5,-7.57463897536198e-5,-6.603688890098602e-5,-4.635997027278155e-5,-2.648061425378906e-5,-1.663074982786658e-5,-2.1479836954125392e-5,-3.737262342261641e-5,-5.444469986094769e-5,-6.243459869243254e-5,-5.6725428464372146e-5,-4.1026865030619614e-5,-2.508202006243701e-5,-1.8683685332081257e-5,-2.560843584031164e-5,-4.126312574827609e-5,-5.543449199579137e-5,-5.85041138918066e-5,-4.725481058661177e-5,-2.6817479773171872e-5,-7.720643888688367e-6
-0.00011102469414485069,-0.0003985738953320812,-0.0007443872922682261,-0.0010061157094252288,-0.0010777747680637412,-0.00094252730620277,-0.0006927777518381216,-0.0005134279215757293,-0.0006327980468307237,-0.0012564548758611932,-0.0025039417365313992,-0.00436723502058123,-0.006702083622319074,-0.009253614361450226,-0.011695154648627859,-0.01367847484243977,0.10842399692796933,-0.013345890366748346,-0.011091881990944834,-0.008497314598710021,-0.005945088255982304,-0.003746985680384134,-0.00209881979669177,-0.001059841718208122,-0.0005583242578851497,-0.0004353457111072115,-0.0004988399553808726,-0.0005843542142976478,-0.0005926299311152343,-0.0005017730269865975,-0.00035041006138761613,-0.00020333224323176163,-0.0001151432167208373,-0.00010461722603213874,-0.00015148163740701798,-0.00021191308290958305,-0.00024380485763326673,-0.00022756259380849256,-0.00017324832055385167,-0.00011103403472757095,-7.25321508572678e-5,-7.283796900846642e-5,-0.0001036149722309608,-0.0001398224944891245,-0.00015530139931695455,-0.00013794278500157964,-9.591507797631314e-5,-5.191506485769347e-5,-2.9328109805489694e-5,-3.858743231686945e-5,-7.158858879104807e-5,-0.0001070116821096194,-0.00012322003525182257,-0.00011097319930685953,-7.853404077450866e-5,-4.6325227965042515e-5,-3.430827717900223e-5,-4.970083582074916e-5,-8.260428776519016e-5,-0.00011199322088478389,-0.00011842778030449891,-9.564690222291401e-5,-5.425042252900792e-5,-1.5611698857469084e-5
-5.2927788390481076e-5,-0.00019166860390601448,-0.00036431347023878694,-0.0005085663272000537,-0.0005767327749594715,-0.0005553663035730953,-0.000470135717359748,-0.000381545590467134,-0.0003784342442265734,-0.0005730666635858257,-0.001093979659089148,-0.0020676841098234925,-0.003585814932060307,-0.0056603032176624785,-0.008180072021396173,-0.010878291814241398,-0.013345890366748346,0.1090783279981523,-0.014076585908145443,-0.012125074168751696,-0.00955627626000789,-0.006793154062414569,-0.004271097944147059,-0.0023306042822287022,-0.0011268111848144902,-0.0006099378245673186,-0.0005679155912174973,-0.0007274606484391904,-0.000854028534423637,-0.0008257927137336821,-0.0006449440614560847,-0.00040266121849037197,-0.00021075410492781346,-0.0001386513079868236,-0.00018466131468284838,-0.0002873982320953164,-0.0003675573706612735,-0.00037248227382745067,-0.00030111021592100704,-0.00019695436719250475,-0.00011838200632175236,-0.0001026323726560259,-0.00014665896361852615,-0.00021234514050728556,-0.00025190529650036264,-0.00023687954855970694,-0.00017375531760589237,-9.808759100108158e-5,-5.182622517781871e-5,-5.802904428276606e-5,-0.0001080114743805885,-0.00016776047752902618,-0.00019929291219916365,-0.0001836562602737582,-0.00013179936579954359,-7.716032483147395e-5,-5.4523844466490556e-5,-7.815911651046573e-5,-0.00013295049890396995,-0.00018366385324462484,-0.00019659763744084117,-0.00016002439813691573,-9.120414721561828e-5,-2.6314985929700233e-5
-2.848132327954128e-5,-0.00010011840556943367,-0.00018168843540602823,-0.00024082751450810007,-0.000265549746565015,-0.00026931186574405755,-0.0002762788398053377,-0.0003003389144749062,-0.00033913855496237044,-0.0003965426971888446,-0.0005244840185963905,-0.0008552671073928583,-0.0015950589149640176,-0.0029626382938007356,-0.005089579614937747,-0.007908142116540262,-0.011091881990944834,-0.014076585908145443,0.11230736089558194,-0.015393105724164888,-0.01334127927698632,-0.010432631714710216,-0.0072417844679004036,-0.004370420456588487,-0.002256995718279123,-0.0010667250377145616,-0.0006721579350845545,-0.0007576315538785836,-0.0009697009133927195,-0.0010517114863062803,-0.0009171478779404704,-0.0006353313342867574,-0.00035128745462761554,-0.00019051188965632515,-0.00019306292994588845,-0.00030588167187098683,-0.0004269396372855276,-0.00046911006779348785,-0.00040659598002559805,-0.000280539239914869,-0.00016608261017935985,-0.00012368135479341041,-0.00016423583876063255,-0.0002474232808584373,-0.0003104202627663595,-0.0003077939300660075,-0.00023786120872652458,-0.00014096615205031263,-7.256464115781847e-5,-6.866766236371738e-5,-0.00012493950621235775,-0.0002010295528847919,-0.0002468082238826323,-0.00023358130448596082,-0.00017112041335188427,-0.00010060944905495445,-6.800256657728959e-5,-9.452109318431809e-5,-0.00016314373993751852,-0.00022918095295625454,-0.00024823575444721593,-0.00020364386122352814,-0.00011663695476485728,-3.374394971775185e-5
-3.86830906480408e-5,-0.0001307843862725054,-0.00021980388574935165,-0.00025463152763084,-0.00022695927076703606,-0.00018033485028566207,-0.00018043521157933354,-0.0002630707818504219,-0.0003993345208483552,-0.0005116176176524871,-0.0005425919866651578,-0.00053931304588083,-0.0007017448372464916,-0.001347544367477107,-0.002803270184075779,-0.0052309238366199,-0.008497314598710021,-0.012125074168751696,-0.015393105724164888,0.11603070166799967,-0.016502331146421044,-0.013996189834764496,-0.010585723239493167,-0.007026662292003119,-0.00401287149000331,-0.00197371027668123,-0.0009669061824043174,-0.0007413652543596556,-0.0008957283247433313,-0.0010606486283189463,-0.0010312369994859294,-0.0007985704544990653,-0.0004894053837932906,-0.00025719427851543866,-0.00018787995397201787,-0.0002633322720803945,-0.00038965090354982357,-0.0004636029804624027,-0.00043315804395458596,-0.00031981870230787107,-0.00019488952071046103,-0.0001292274425741119,-0.00014963538909171584,-0.00022680001752497028,-0.0002986751531796582,-0.00031180372802082357,-0.0002538857887075807,-0.00015860988160331171,-8.187443172795114e-5,-6.572346933602854e-5,-0.00011302772069390205,-0.00018746642002447425,-0.00023805781852027225,-0.00023180126562227094,-0.0001738626383849251,-0.00010327127173254125,-6.704883014235774e-5,-8.936082024722097e-5,-0.00015578522185206653,-0.0002223911480396315,-0.00024374830414636284,-0.00020155431477281334,-0.0001160191050094718,-3.365743164780591e-5
-6.669666278261198e-5,-0.00022680536914335483,-0.00038413850367656314,-0.00044576863540909256,-0.00038401016049330675,-0.0002594939614646505,-0.0001864501415191136,-0.00025450338966405417,-0.00045839919438313975,-0.0006882110780092911,-0.0007981241833171886,-0.0007224311704927544,-0.0005745245002041592,-0.0006618679331568608,-0.0014001746647206575,-0.0031322124878123466,-0.005945088255982304,-0.00955627626000789,-0.01334127927698632,-0.016502331146421044,0.11816910523404164,-0.016757604668280524,-0.013726195959932484,-0.009977492415510963,-0.006345988236173234,-0.0034884344499139935,-0.00170265575635822,-0.0009082512182501216,-0.0007687005976383908,-0.0008793908913098634,-0.000935524187087599,-0.0008172555063797639,-0.0005731755840714947,-0.0003311397405649681,-0.0001991750961012513,-0.0002029875989220352,-0.00028753831967576193,-0.00036358370174916985,-0.0003678197221867116,-0.0002952494547811997,-0.0001929916242493536,-0.0001225704485371161,-0.00011843936666543903,-0.00016915836880861818,-0.00022917176415055557,-0.00025104818084294156,-0.00021596523170019227,-0.00014359457822947508,-7.700322616205346e-5,-5.372466882384505e-5,-8.224712049003172e-5,-0.00013801185695774473,-0.00018079367029659454,-0.00018126257763634995,-0.00013951069974368902,-8.41673981445204e-5,-5.289975757878998e-5,-6.71018896130568e-5,-0.0001176051120897921,-0.0001704778578826352,-0.00018907648626486154,-0.00015761272009687417,-9.119115138987027e-5,-2.6529397156561507e-5
-8.998873968020212e-5,-0.00030943172835279625,-0.000534763782065531,-0.0006401516790968849,-0.0005740921600381095,-0.00039524440859757884,-0.00024290927600658166,-0.0002508171434040772,-0.0004560630814633218,-0.0007627177830407846,-0.0009906702176479126,-0.0009917792558905084,-0.0007725424094744866,-0.0005532846849824122,-0.0007253342609359614,-0.0017053508073083708,-0.003746985680384134,-0.006793154062414569,-0.010432631714710216,-0.013996189834764496,-0.016757604668280524,0.11783367537558236,-0.016100670920676376,-0.012803464777665141,-0.009073630984850367,-0.005685333701880584,-0.0031456105379986422,-0.0016055671055594661,-0.0009085774273991168,-0.0007259467611840792,-0.0007274161530922245,-0.0006986969273754563,-0.0005734344670125027,-0.00039948295634943676,-0.00025649494435498604,-0.00019471947211434013,-0.00020642527912830694,-0.00024355030703131914,-0.00025630782650490347,-0.00022480037982693796,-0.00016568608102531315,-0.0001149477377979033,-9.967986597069628e-5,-0.00012076735806885314,-0.00015446047382933203,-0.00017040655418346096,-0.0001525102082267117,-0.00010866320258974896,-6.411357928768138e-5,-4.3823338942965834e-5,-5.612753202091994e-5,-8.797208354210939e-5,-0.00011449716089322742,-0.00011593960920339152,-9.059729790329707e-5,-5.5587447176555504e-5,-3.5004690235304614e-5,-4.3372089590151125e-5,-7.559786933885107e-5,-0.00011002794770090252,-0.00012261177499355708,-0.00010259346652564776,-5.951113358938168e-5,-1.733856440466145e-5
-9.338595405546839e-5,-0.0003241471929656056,-0.0005699448242204152,-0.0007013153796033636,-0.0006548642785260024,-0.0004727252710549426,-0.00028410427088213994,-0.00023137949782857728,-0.00038240100735269233,-0.0006811235391059704,-0.0009694971776111096,-0.0010775039325457009,-0.0009347589250783724,-0.0006496577074948696,-0.0005075384285946616,-0.0008843519447027867,-0.00209881979669177,-0.004271097944147059,-0.0072417844679004036,-0.010585723239493167,-0.013726195959932484,-0.016100670920676376,0.11564413740461232,-0.015069858480817088,-0.011887965931184626,-0.008472389923247984,-0.005446085012127018,-0.003168938039372307,-0.0017225612500426438,-0.0009667782658846144,-0.0006588683572715665,-0.0005595304292889611,-0.0005109961486676404,-0.00044492787715934637,-0.0003629410888425222,-0.00028798187016265686,-0.00023617492035843748,-0.00020506304487943536,-0.00018186085874720773,-0.0001573406662866081,-0.00013281434593862343,-0.0001168156084161362,-0.00011539827139994685,-0.0001253448353969941,-0.00013485046166768558,-0.0001313682820052904,-0.00011067750615333799,-8.0263352841798e-5,-5.469114370294098e-5,-4.602830181813303e-5,-5.583211129009738e-5,-7.401001873639027e-5,-8.545215835080097e-5,-8.000753851675549e-5,-5.9310096197796175e-5,-3.5915271783093505e-5,-2.5126068567925958e-5,-3.469272758703859e-5,-5.9240330464865876e-5,-8.316902429572268e-5,-9.036160755080541e-5,-7.43964887234827e-5,-4.273293906874483e-5,-1.2385089336331909e-5
-7.611986511996344e-5,-0.0002663542697281191,-0.000475309301322625,-0.0005989344381667813,-0.0005796877027488892,-0.0004394118239527088,-0.00027151848469558065,-0.0001911142046538694,-0.0002699296765856819,-0.0004915273435845691,-0.0007530762879715928,-0.0009177368628899736,-0.0008924621632049323,-0.0006961582867368726,-0.0004828486992760339,-0.000510787684491424,-0.001059841718208122,-0.0023306042822287022,-0.004370420456588487,-0.007026662292003119,-0.009977492415510963,-0.012803464777665141,-0.015069858480817088,0.11327826131424128,-0.014372386564429237,-0.011555588606808035,-0.008519692040038645,-0.005743285162613522,-0.003525931122187683,-0.0019804498804785516,-0.0010572633346618635,-0.0006130087128682765,-0.00046681876828164395,-0.0004617075646671208,-0.00048236057839259536,-0.0004700794603263621,-0.0004099361382984522,-0.0003168719410949414,-0.0002204127341574498,-0.00014939926386661057,-0.00012004670288532499,-0.00013072415913214022,-0.0001633833931728619,-0.00019254321888102083,-0.00019742587662004846,-0.00017168343846975936,-0.0001259233520828143,-8.125344820246808e-5,-5.7400925205765285e-5,-6.185873250741034e-5,-8.61149980146518e-5,-0.0001110195329042836,-0.00011822112244047958,-0.00010095923777812127,-6.803956882282802e-5,-3.8529380494548016e-5,-3.0180731780876657e-5,-4.842154900538617e-5,-8.266554694739969e-5,-0.00011220572437058499,-0.00011832339723812438,-9.532653553683684e-5,-5.397794440978841e-5,-1.5519406017101313e-5
-4.970660631075231e-5,-0.00017501734208243223,-0.0003159846118321371,-0.00040598321198126106,-0.0004053565176864275,-0.00032239061359142646,-0.00021078750871551463,-0.0001421309641950648,-0.00016842636817280057,-0.0002938248983061255,-0.0004699887888665599,-0.000618728937279555,-0.0006709721676365042,-0.0006062418001479032,-0.00047507045643343376,-0.0004014802331573329,-0.0005583242578851497,-0.0011268111848144902,-0.002256995718279123,-0.00401287149000331,-0.006345988236173234,-0.009073630984850367,-0.011887965931184626,-0.014372386564429237,0.11236499450293237,-0.014427661925600584,-0.011976065130875877,-0.009151005272341316,-0.006375026175523596,-0.003990966279053917,-0.002214982992457879,-0.0011060998151587193,-0.0005867539061066157,-0.0004737111047775737,-0.0005588100653911784,-0.0006577511532474441,-0.0006640628074569659,-0.0005582044532566541,-0.00038857577193467455,-0.00023072769812110955,-0.00014632915032961047,-0.00015179637917076688,-0.000217794931098296,-0.0002891968194003586,-0.00031663019352870525,-0.00028136129481952377,-0.0002018795646305041,-0.00011994530102803908,-7.537883619539512e-5,-8.398841056119974e-5,-0.00013050122708488376,-0.00017943460935833377,-0.0001968593038966758,-0.0001701233814628278,-0.0001145217976099254,-6.336857261426271e-5,-4.751296791734652e-5,-7.649445524170531e-5,-0.00013267334011858936,-0.0001815521034492229,-0.00019212216424542745,-0.00015499797234065117,-8.781099127556057e-5,-2.5250790238362693e-5
-2.9540163079296586e-5,-0.00010376963706419315,-0.00018680586843568096,-0.000239780161465546,-0.00024114366089908468,-0.00019754529951493058,-0.00013970842434310807,-0.00010486196130781583,-0.00011722458226839927,-0.00017730787418443472,-0.0002645120111780634,-0.0003493504141725279,-0.0004074186543755083,-0.0004282715878879545,-0.00041739009659539847,-0.00040148593985187345,-0.0004353457111072115,-0.0006099378245673186,-0.0010667250377145616,-0.00197371027668123,-0.0034884344499139935,-0.005685333701880584,-0.008472389923247984,-0.011555588606808035,-0.014427661925600584,0.113483791764526,-0.015166728638022983,-0.01285784478964343,-0.009952302790841682,-0.0069279390183204,-0.004246755269665895,-0.0022462803132648947,-0.0010516582510939933,-0.0005757603515084281,-0.0005713969357666222,-0.0007474667576237333,-0.0008679850717224456,-0.0008206595393426101,-0.0006255437581357201,-0.00038582647649910984,-0.00021493923096289544,-0.0001734695012373423,-0.0002449695848865674,-0.00035582911001313597,-0.00042304699095841586,-0.00040072565646314187,-0.0003008777589651422,-0.00017990045855216172,-0.00010164412433852008,-9.98870126428103e-5,-0.0001613123167473439,-0.00023698380969888397,-0.00027386296076006497,-0.00024671737292802573,-0.00017201226198175837,-9.629169997149231e-5,-6.658808028372001e-5,-0.00010103128223576743,-0.0001777198705181296,-0.00024806792419724416,-0.0002663115764286565,-0.00021691489534917882,-0.00012362908326603913,-3.566744554296566e-5
-2.507960601789614e-5,-8.647133296820191e-5,-0.00015056948847574046,-0.0001838299986593947,-0.0001732344008005364,-0.00013373735964811173,-9.786225078571228e-5,-9.332590049300482e-5,-0.00012488311491513915,-0.0001733348551779361,-0.0002121059122807134,-0.00022886172122904905,-0.0002358216823656785,-0.00026090220265743633,-0.00032181061818093923,-0.0004111135560838086,-0.0004988399553808726,-0.0005679155912174973,-0.0006721579350845545,-0.0009669061824043174,-0.00170265575635822,-0.0031456105379986422,-0.005446085012127018,-0.008519692040038645,-0.011976065130875877,-0.015166728638022983,0.11578365273234417,-0.016091866541052637,-0.013616336373918434,-0.010387498001303983,-0.007020866441296791,-0.004107071441791663,-0.002042909396747847,-0.0009289388032152485,-0.0005953368869751514,-0.0007028403120539033,-0.0009031492627227383,-0.0009627669473687636,-0.000818952664726192,-0.0005543258941843321,-0.0003104791752820586,-0.0001961104565613818,-0.00023067814721085267,-0.0003485663394487311,-0.00044881531267189356,-0.000457544786125863,-0.0003666643477186725,-0.00023003248364393894,-0.00012444965219277418,-0.00010143695038117989,-0.00015875691642518522,-0.00024627214236307843,-0.0003001931713765005,-0.0002831000421720728,-0.00020565182264906112,-0.00011778620117257332,-7.571960227161292e-5,-0.00010574599222447356,-0.0001877221975708672,-0.00026784630599731643,-0.00029240231923282137,-0.00024088424305406322,-0.0001382816708818237,-4.0052706110207904e-5
-3.531846905823616e-5,-0.00012074433315292614,-0.00020669902449178476,-0.00024456714180836475,-0.0002177555206119043,-0.00015265571409089906,-0.00010151671634286291,-0.00010642521315912604,-0.00016918140228421724,-0.00024916109754468535,-0.0002921922603171534,-0.0002711396262057679,-0.00021054052230745288,-0.00017631873937314427,-0.0002304308484041423,-0.0003859726451527351,-0.0005843542142976478,-0.0007274606484391904,-0.0007576315538785836,-0.0007413652543596556,-0.0009082512182501216,-0.0016055671055594661,-0.003168938039372307,-0.005743285162613522,-0.009151005272341316,-0.01285784478964343,-0.016091866541052637,0.11763914498410276,-0.016572479635556962,-0.013729137323496622,-0.010155048905405091,-0.00659062152779792,-0.003672504840348787,-0.001750788287213357,-0.0008257028003364753,-0.0006270287901070613,-0.0007638852613249328,-0.0009013709273432667,-0.0008646991586310285,-0.0006592370319336467,-0.0004039267301725255,-0.00022837183367969624,-0.00019484884228314348,-0.0002729297133462795,-0.00037400885007753473,-0.0004128799681715825,-0.00035781354131137616,-0.00024175148788780493,-0.0001334660700252656,-9.074063088683818e-5,-0.00012561660804066496,-0.0002010394250964373,-0.00025834498691012717,-0.00025593014848236326,-0.00019468703871835732,-0.00011524217201324197,-6.981582205544193e-5,-8.739735195296972e-5,-0.00015497847930956085,-0.00022622910088632847,-0.0002516142307633189,-0.0002099534613121245,-0.00012151166896489773,-3.535325814752583e-5
-5.05841890830925e-5,-0.000173602001120942,-0.0002991295631650098,-0.0003569796647948584,-0.00032001964523013446,-0.00022179194188230722,-0.00013612130833955474,-0.0001287379949906145,-0.0002121162151244478,-0.0003349193607231696,-0.0004151157638408176,-0.00039611227673253674,-0.0002906781807752862,-0.0001818261469851007,-0.0001734556343970725,-0.0003234028582428626,-0.0005926299311152343,-0.000854028534423637,-0.0009697009133927195,-0.0008957283247433313,-0.0007687005976383908,-0.0009085774273991168,-0.0017225612500426438,-0.003525931122187683,-0.006375026175523596,-0.009952302790841682,-0.013616336373918434,-0.016572479635556962,0.11776565255862531,-0.016263843763251934,-0.01311414398788096,-0.009416517003569172,-0.005934900706566144,-0.003236365071410483,-0.001555013013381984,-0.0007902032577541233,-0.0006261045028000262,-0.0006998998802889671,-0.000743489380106533,-0.0006526518464148902,-0.0004650818714175761,-0.0002826515107469535,-0.0001869579317980742,-0.00019233950126797822,-0.0002506683814684531,-0.0002931306510649753,-0.00027681163092545605,-0.00020692266840599202,-0.00012567589120360614,-7.951444920457212e-5,-8.807131348512534e-5,-0.00013384570182493546,-0.0001770432576846323,-0.00018350259899333962,-0.0001469225321949416,-9.150486251956191e-5,-5.420923404123035e-5,-5.907022538405998e-5,-0.00010101450346634497,-0.00014946999768286617,-0.00016902107400440514,-0.00014280611923510496,-8.333204054077146e-5,-2.4356374428687825e-5
-5.93282606821165e-5,-0.00020480459456851362,-0.0003566538005692864,-0.0004327148318462627,-0.00039694418391213876,-0.0002817493156313418,-0.00016936982869000805,-0.0001406245878798236,-0.00022218833161558038,-0.0003672525984047513,-0.0004835641980804918,-0.0004924388876740918,-0.00038362677707899986,-0.00023083759727299258,-0.00015240881382815388,-0.0002419926867557945,-0.0005017730269865975,-0.0008257927137336821,-0.0010517114863062803,-0.0010606486283189463,-0.0008793908913098634,-0.0007259467611840792,-0.0009667782658846144,-0.0019804498804785516,-0.003990966279053917,-0.0069279390183204,-0.010387498001303983,-0.013729137323496622,-0.016263843763251934,0.11597213931790676,-0.01536086399776127,-0.012181256937929513,-0.00866113027993015,-0.005474400160369111,-0.0030622959619199808,-0.0015576449399540386,-0.0008268739599084883,-0.0005925920026386422,-0.0005665093085245182,-0.0005528338624977668,-0.00047710097541495827,-0.0003590460317973304,-0.0002521577286460422,-0.00019302422960736434,-0.000180056750305798,-0.00018444415740032777,-0.00017658590481445247,-0.0001467681105587551,-0.00010777746790909676,-8.130928093494014e-5,-8.012766727765255e-5,-9.865270994286954e-5,-0.00011772559607605218,-0.00011875729984877487,-9.695816448034716e-5,-6.450997956056886e-5,-4.17465913580585e-5,-4.267986542493343e-5,-6.504689686000209e-5,-9.159049396516988e-5,-0.00010172429175634226,-8.537132132841602e-5,-4.96909123881388e-5,-1.4510144699174214e-5
-5.525380361372668e-5,-0.00019182843075680762,-0.0003375448490989894,-0.00041633317109444554,-0.00039125428356045697,-0.00028638632588367033,-0.00017373973248293803,-0.00013044069068565353,-0.000190756767247547,-0.00032333232807151696,-0.00044861446188475956,-0.000486790442037293,-0.0004093746891192136,-0.000263183865660193,-0.00014865408391077223,-0.0001653613362746706,-0.00035041006138761613,-0.0006449440614560847,-0.0009171478779404704,-0.0010312369994859294,-0.000935524187087599,-0.0007274161530922245,-0.0006588683572715665,-0.0010572633346618635,-0.002214982992457879,-0.004246755269665895,-0.007020866441296791,-0.010155048905405091,-0.01311414398788096,-0.01536086399776127,0.11328507823409557,-0.01444171528143965,-0.011522672576464311,-0.0083549356839037,-0.005481057657707216,-0.003245090742914427,-0.0017569435095198989,-0.0009302489163230225,-0.0005712756620715916,-0.00046734416210478247,-0.00045418476313199493,-0.00043987011032240245,-0.00039513398483796355,-0.00032687405914217857,-0.00025240126866478765,-0.0001854345556140495,-0.00013397516664880732,-0.00010229076454294772,-9.206701296327405e-5,-0.0001007226133188932,-0.00011957428482666649,-0.00013539156887210774,-0.00013603451828460636,-0.00011718279641499338,-8.572303460239322e-5,-5.667352330479894e-5,-4.464324137927467e-5,-5.4799133951569795e-5,-7.91534117137796e-5,-0.00010076251361843327,-0.00010371763806056415,-8.276666711137977e-5,-4.669077383570239e-5,-1.3404748250025588e-5
